0.682185, 0.465376
0.680867, 0.463579
0.679549, 0.461786
0.678215, 0.459975
0.676881, 0.458168
0.675547, 0.456364
0.674213, 0.454563
0.672879, 0.452767
0.671545, 0.450973
0.670212, 0.449184
0.668878, 0.447397
0.667544, 0.445615
0.66621, 0.443836
0.664876, 0.44206
0.663528, 0.440269
0.662179, 0.438481
0.66083, 0.436697
0.659482, 0.434916
0.658133, 0.43314
0.656785, 0.431366
0.655436, 0.429597
0.654088, 0.427831
0.652739, 0.426069
0.651391, 0.42431
0.650042, 0.422555
0.64868, 0.420786
0.647319, 0.419021
0.645957, 0.41726
0.644595, 0.415503
0.643233, 0.413749
0.641871, 0.411999
0.640509, 0.410252
0.639148, 0.40851
0.637786, 0.406771
0.636424, 0.405035
0.635062, 0.403304
0.633688, 0.401561
0.632314, 0.399821
0.63094, 0.398086
0.629567, 0.396354
0.628193, 0.394626
0.626819, 0.392902
0.625445, 0.391181
0.624071, 0.389465
0.622697, 0.387752
0.621323, 0.386043
0.61995, 0.384338
0.618565, 0.382623
0.617181, 0.380912
0.615796, 0.379205
0.614412, 0.377502
0.613027, 0.375802
0.611643, 0.374107
0.610258, 0.372415
0.608874, 0.370727
0.607489, 0.369043
0.606105, 0.367363
0.60472, 0.365686
0.603326, 0.364003
0.601933, 0.362323
0.600539, 0.360647
0.599145, 0.358975
0.597751, 0.357306
0.596357, 0.355642
0.594964, 0.353982
0.59357, 0.352325
0.592176, 0.350672
0.590782, 0.349023
0.589388, 0.347379
0.587987, 0.345728
0.586585, 0.344082
0.585183, 0.342439
0.583781, 0.340801
0.58238, 0.339166
0.580978, 0.337535
0.579576, 0.335908
0.578174, 0.334286
0.576773, 0.332667
0.575371, 0.331052
0.573969, 0.329441
0.572561, 0.327826
0.571152, 0.326215
0.569744, 0.324608
0.568336, 0.323006
0.566928, 0.321407
0.565519, 0.319812
0.564111, 0.318221
0.562703, 0.316634
0.561294, 0.315051
0.559886, 0.313472
0.558478, 0.311897
0.557064, 0.31032
0.555651, 0.308748
0.554237, 0.307179
0.552824, 0.305614
0.55141, 0.304053
0.549997, 0.302496
0.548583, 0.300943
0.54717, 0.299395
0.545756, 0.29785
0.544343, 0.296309
0.542929, 0.294772
0.541512, 0.293235
0.540094, 0.291702
0.538677, 0.290173
0.53726, 0.288648
0.535842, 0.287127
0.534425, 0.28561
0.533008, 0.284097
0.53159, 0.282588
0.530173, 0.281084
0.528756, 0.279583
0.527339, 0.278086
0.525919, 0.276591
0.524499, 0.275099
0.523079, 0.273612
0.52166, 0.272129
0.52024, 0.270649
0.51882, 0.269174
0.5174, 0.267703
0.515981, 0.266236
0.514561, 0.264773
0.513141, 0.263314
0.511721, 0.261859
0.5103, 0.260407
0.50888, 0.258959
0.507459, 0.257515
0.506038, 0.256075
0.504617, 0.254639
0.503197, 0.253207
0.501776, 0.251779
0.500355, 0.250355
0.498934, 0.248935
0.497513, 0.24752
0.496093, 0.246108
0.494672, 0.244701
0.493252, 0.243297
0.491831, 0.241898
0.490411, 0.240503
0.48899, 0.239112
0.48757, 0.237724
0.486149, 0.236341
0.484729, 0.234962
0.483309, 0.233587
0.481888, 0.232216
0.480468, 0.230849
0.479049, 0.229488
0.47763, 0.228131
0.476212, 0.226777
0.474793, 0.225428
0.473374, 0.224083
0.471955, 0.222742
0.470537, 0.221405
0.469118, 0.220072
0.467699, 0.218743
0.466281, 0.217418
0.464862, 0.216097
0.463446, 0.214782
0.462031, 0.213472
0.460615, 0.212166
0.4592, 0.210864
0.457784, 0.209566
0.456368, 0.208272
0.454953, 0.206982
0.453537, 0.205696
0.452122, 0.204414
0.450706, 0.203136
0.44929, 0.201862
0.447879, 0.200596
0.446468, 0.199334
0.445057, 0.198076
0.443646, 0.196822
0.442235, 0.195572
0.440824, 0.194326
0.439413, 0.193084
0.438002, 0.191846
0.436591, 0.190611
0.43518, 0.189381
0.433769, 0.188155
0.432363, 0.186938
0.430958, 0.185725
0.429553, 0.184516
0.428148, 0.18331
0.426743, 0.182109
0.425337, 0.180912
0.423932, 0.179718
0.422527, 0.178529
0.421122, 0.177344
0.419717, 0.176162
0.418311, 0.174984
0.416913, 0.173817
0.415515, 0.172653
0.414117, 0.171493
0.41272, 0.170337
0.411322, 0.169185
0.409924, 0.168037
0.408526, 0.166893
0.407128, 0.165753
0.40573, 0.164617
0.404332, 0.163484
0.402934, 0.162356
0.401545, 0.161238
0.400155, 0.160124
0.398766, 0.159014
0.397377, 0.157908
0.395987, 0.156806
0.394598, 0.155708
0.393209, 0.154613
0.391819, 0.153522
0.39043, 0.152436
0.389041, 0.151353
0.387651, 0.150274
0.386272, 0.149206
0.384893, 0.148142
0.383513, 0.147082
0.382134, 0.146026
0.380755, 0.144974
0.379375, 0.143926
0.377996, 0.142881
0.376617, 0.14184
0.375237, 0.140803
0.373858, 0.13977
0.372479, 0.13874
0.371111, 0.137723
0.369743, 0.13671
0.368375, 0.1357
0.367007, 0.134694
0.365639, 0.133692
0.364271, 0.132693
0.362903, 0.131698
0.361534, 0.130707
0.360166, 0.12972
0.358798, 0.128736
0.35743, 0.127757
0.356075, 0.126789
0.35472, 0.125826
0.353364, 0.124866
0.352009, 0.12391
0.350654, 0.122958
0.349298, 0.122009
0.347943, 0.121064
0.346588, 0.120123
0.345232, 0.119185
0.343877, 0.118251
0.342522, 0.117321
0.34118, 0.116404
0.339839, 0.11549
0.338497, 0.114581
0.337156, 0.113674
0.335815, 0.112772
0.334473, 0.111872
0.333132, 0.110977
0.331791, 0.110085
0.330449, 0.109197
0.329108, 0.108312
0.327767, 0.107431
0.326441, 0.106563
0.325114, 0.105699
0.323788, 0.104839
0.322462, 0.103982
0.321136, 0.103128
0.31981, 0.102279
0.318484, 0.101432
0.317158, 0.100589
0.315832, 0.0997498
0.314506, 0.098914
0.31318, 0.0980816
0.31187, 0.0972631
0.310561, 0.0964481
0.309251, 0.0956365
0.307942, 0.0948283
0.306633, 0.0940235
0.305323, 0.0932222
0.304014, 0.0924243
0.302704, 0.0916298
0.301395, 0.0908387
0.300085, 0.0900511
0.298776, 0.0892669
0.297484, 0.0884968
0.296192, 0.08773
0.294901, 0.0869665
0.293609, 0.0862064
0.292318, 0.0854496
0.291026, 0.0846962
0.289735, 0.0839461
0.288443, 0.0831993
0.287151, 0.0824559
0.28586, 0.0817158
0.284568, 0.080979
0.283296, 0.0802564
0.282023, 0.0795371
0.280751, 0.078821
0.279478, 0.0781081
0.278206, 0.0773985
0.276933, 0.0766921
0.275661, 0.0759889
0.274388, 0.075289
0.273116, 0.0745923
0.271844, 0.0738989
0.270571, 0.0732087
0.269319, 0.0725327
0.268067, 0.0718599
0.266815, 0.0711901
0.265563, 0.0705236
0.264311, 0.0698601
0.263059, 0.0691998
0.261806, 0.0685426
0.260554, 0.0678886
0.259302, 0.0672377
0.25805, 0.0665899
0.256798, 0.0659453
0.255568, 0.0653148
0.254337, 0.0646874
0.253107, 0.064063
0.251876, 0.0634416
0.250646, 0.0628233
0.249415, 0.062208
0.248185, 0.0615957
0.246954, 0.0609864
0.245724, 0.0603802
0.244493, 0.059777
0.243263, 0.0591768
0.242055, 0.0585907
0.240848, 0.0580075
0.23964, 0.0574273
0.238432, 0.0568499
0.237225, 0.0562755
0.236017, 0.055704
0.234809, 0.0551354
0.233602, 0.0545697
0.232394, 0.0540069
0.231186, 0.053447
0.229978, 0.0528901
0.228795, 0.0523471
0.227611, 0.0518068
0.226427, 0.0512694
0.225244, 0.0507347
0.22406, 0.0502029
0.222876, 0.0496739
0.221693, 0.0491476
0.220509, 0.0486242
0.219325, 0.0481036
0.218142, 0.0475858
0.216958, 0.0470707
0.215799, 0.0465694
0.214641, 0.0460707
0.213482, 0.0455747
0.212324, 0.0450814
0.211165, 0.0445907
0.210007, 0.0441028
0.208848, 0.0436175
0.20769, 0.0431349
0.206531, 0.042655
0.205372, 0.0421778
0.204214, 0.0417033
0.203082, 0.0412421
0.201949, 0.0407835
0.200817, 0.0403275
0.199685, 0.039874
0.198553, 0.0394231
0.19742, 0.0389748
0.196288, 0.038529
0.195156, 0.0380857
0.194023, 0.0376451
0.192891, 0.037207
0.191759, 0.0367715
0.190654, 0.0363489
0.189549, 0.0359289
0.188444, 0.0355112
0.187339, 0.035096
0.186234, 0.0346833
0.18513, 0.0342729
0.184025, 0.0338651
0.18292, 0.0334596
0.181815, 0.0330566
0.18071, 0.0326561
0.179605, 0.032258
0.178529, 0.0318725
0.177452, 0.0314893
0.176376, 0.0311084
0.175299, 0.0307298
0.174223, 0.0303536
0.173146, 0.0299797
0.17207, 0.0296081
0.170994, 0.0292388
0.169917, 0.0288718
0.168841, 0.0285072
0.167764, 0.0281448
0.166717, 0.0277947
0.16567, 0.0274467
0.164623, 0.0271009
0.163577, 0.0267573
0.16253, 0.0264159
0.161483, 0.0260767
0.160436, 0.0257396
0.159389, 0.0254048
0.158342, 0.0250722
0.157295, 0.0247417
0.156248, 0.0244135
0.155232, 0.0240969
0.154215, 0.0237824
0.153199, 0.0234699
0.152183, 0.0231595
0.151166, 0.0228512
0.15015, 0.022545
0.149133, 0.0222408
0.148117, 0.0219386
0.147101, 0.0216386
0.146084, 0.0213406
0.145068, 0.0210447
0.144083, 0.0207599
0.143098, 0.0204771
0.142113, 0.0201962
0.141128, 0.0199172
0.140144, 0.0196402
0.139159, 0.0193651
0.138174, 0.019092
0.137189, 0.0188208
0.136204, 0.0185515
0.135219, 0.0182842
0.134234, 0.0180189
0.133282, 0.0177641
0.13233, 0.0175111
0.131377, 0.01726
0.130425, 0.0170106
0.129472, 0.0167631
0.12852, 0.0165174
0.127568, 0.0162735
0.126615, 0.0160314
0.125663, 0.0157912
0.124711, 0.0155527
0.123758, 0.0153161
0.122839, 0.0150895
0.12192, 0.0148646
0.121001, 0.0146413
0.120082, 0.0144198
0.119163, 0.0141999
0.118245, 0.0139818
0.117326, 0.0137653
0.116407, 0.0135505
0.115488, 0.0133374
0.114569, 0.013126
0.11365, 0.0129163
0.112765, 0.012716
0.11188, 0.0125172
0.110996, 0.0123201
0.110111, 0.0121245
0.109227, 0.0119304
0.108342, 0.011738
0.107457, 0.0115471
0.106573, 0.0113577
0.105688, 0.01117
0.104803, 0.0109838
0.103919, 0.0107991
0.103069, 0.0106233
0.10222, 0.0104489
0.10137, 0.010276
0.100521, 0.0101045
0.0996715, 0.00993441
0.098822, 0.0097658
0.0979726, 0.00959863
0.0971231, 0.0094329
0.0962737, 0.00926862
0.0954242, 0.00910578
0.0945748, 0.00894439
0.0937613, 0.00879119
0.0929479, 0.00863931
0.0921345, 0.00848876
0.091321, 0.00833953
0.0905076, 0.00819162
0.0896941, 0.00804504
0.0888807, 0.00789978
0.0880673, 0.00775584
0.0872538, 0.00761323
0.0864404, 0.00747194
0.0856269, 0.00733197
0.0848503, 0.00719957
0.0840737, 0.00706838
0.083297, 0.0069384
0.0825204, 0.00680962
0.0817438, 0.00668204
0.0809671, 0.00655568
0.0801905, 0.00643052
0.0794139, 0.00630656
0.0786372, 0.00618382
0.0778606, 0.00606227
0.077084, 0.00594194
0.0763449, 0.00582854
0.0756058, 0.00571624
0.0748668, 0.00560503
0.0741277, 0.00549492
0.0733886, 0.00538589
0.0726496, 0.00527796
0.0719105, 0.00517112
0.0711714, 0.00506537
0.0704324, 0.00496072
0.0696933, 0.00485716
0.0689542, 0.00475469
0.0682534, 0.00465853
0.0675527, 0.00456336
0.0668519, 0.00446918
0.0661511, 0.00437597
0.0654503, 0.00428375
0.0647496, 0.0041925
0.0640488, 0.00410225
0.063348, 0.00401297
0.0626472, 0.00392467
0.0619464, 0.00383736
0.0612457, 0.00375103
0.0605838, 0.0036704
0.059922, 0.00359065
0.0592602, 0.00351178
0.0585984, 0.00343378
0.0579366, 0.00335665
0.0572748, 0.0032804
0.056613, 0.00320503
0.0559512, 0.00313054
0.0552894, 0.00305692
0.0546276, 0.00298417
0.0539658, 0.00291231
0.0533436, 0.00284554
0.0527214, 0.00277955
0.0520992, 0.00271433
0.051477, 0.00264988
0.0508548, 0.00258621
0.0502327, 0.00252332
0.0496105, 0.0024612
0.0489883, 0.00239985
0.0483661, 0.00233928
0.0477439, 0.00227948
0.0471217, 0.00222046
0.0465398, 0.00216595
0.0459578, 0.00211212
0.0453758, 0.00205897
0.0447939, 0.00200649
0.0442119, 0.00195469
0.04363, 0.00190357
0.043048, 0.00185313
0.042466, 0.00180336
0.0418841, 0.00175428
0.0413021, 0.00170586
0.0407202, 0.00165813
0.040179, 0.00161435
0.0396378, 0.00157116
0.0390967, 0.00152855
0.0385555, 0.00148653
0.0380143, 0.00144509
0.0374732, 0.00140424
0.036932, 0.00136397
0.0363908, 0.00132429
0.0358497, 0.0012852
0.0353085, 0.00124669
0.0347674, 0.00120877
0.0342675, 0.00117426
0.0337677, 0.00114026
0.0332678, 0.00110675
0.032768, 0.00107374
0.0322682, 0.00104123
0.0317683, 0.00100923
0.0312685, 0.000977718
0.0307686, 0.000946709
0.0302688, 0.0009162
0.029769, 0.000886191
0.0292691, 0.000856681
0.0288111, 0.000830079
0.0283531, 0.000803896
0.027895, 0.000778133
0.027437, 0.00075279
0.026979, 0.000727866
0.026521, 0.000703361
0.0260629, 0.000679277
0.0256049, 0.000655611
0.0251469, 0.000632366
0.0246889, 0.00060954
0.0242308, 0.000587133
0.0238151, 0.000567157
0.0233993, 0.000547527
0.0229835, 0.000528243
0.0225678, 0.000509304
0.022152, 0.000490711
0.0217362, 0.000472464
0.0213205, 0.000454562
0.0209047, 0.000437007
0.0204889, 0.000419797
0.0200732, 0.000402932
0.0196574, 0.000386414
0.0192843, 0.000371885
0.0189112, 0.000357634
0.0185381, 0.000343662
0.018165, 0.000329968
0.0177919, 0.000316552
0.0174188, 0.000303415
0.0170457, 0.000290556
0.0166726, 0.000277976
0.0162995, 0.000265674
0.0159264, 0.000253651
0.0155533, 0.000241906
0.0152233, 0.000231747
0.0148932, 0.000221807
0.0145631, 0.000212084
0.014233, 0.00020258
0.013903, 0.000193293
0.0135729, 0.000184224
0.0132428, 0.000175373
0.0129128, 0.00016674
0.0125827, 0.000158325
0.0122526, 0.000150127
0.0119226, 0.000142148
0.0116359, 0.000135393
0.0113492, 0.000128803
0.0110624, 0.000122378
0.0107757, 0.000116116
0.010489, 0.000110019
0.0102023, 0.000104087
0.00991558, 9.83188e-05
0.00962887, 9.27151e-05
0.00934216, 8.72759e-05
0.00905544, 8.2001e-05
0.00876873, 7.68906e-05
0.00852565, 7.26867e-05
0.00828257, 6.8601e-05
0.00803949, 6.46334e-05
0.00779641, 6.0784e-05
0.00755333, 5.70528e-05
0.00731025, 5.34398e-05
0.00706717, 4.99449e-05
0.00682409, 4.65682e-05
0.00658101, 4.33097e-05
0.00633793, 4.01694e-05
0.00609485, 3.71473e-05
0.00589565, 3.47586e-05
0.00569644, 3.24494e-05
0.00549723, 3.02195e-05
0.00529802, 2.8069e-05
0.00509881, 2.59979e-05
0.00489961, 2.40061e-05
0.0047004, 2.20938e-05
0.00450119, 2.02607e-05
0.00430198, 1.85071e-05
0.00410278, 1.68328e-05
0.00390357, 1.52378e-05
0.00374843, 1.40507e-05
0.00359328, 1.29117e-05
0.00343814, 1.18208e-05
0.003283, 1.07781e-05
0.00312786, 9.7835e-06
0.00297272, 8.83705e-06
0.00281758, 7.93873e-06
0.00266243, 7.08856e-06
0.00250729, 6.28652e-06
0.00235215, 5.53261e-06
0.00219701, 4.82685e-06
0.00208609, 4.35175e-06
0.00197516, 3.90126e-06
0.00186424, 3.47538e-06
0.00175331, 3.07411e-06
0.00164239, 2.69744e-06
0.00153147, 2.34539e-06
0.00142054, 2.01794e-06
0.00130962, 1.7151e-06
0.00119869, 1.43687e-06
0.00108777, 1.18324e-06
0.000976846, 9.54228e-07
0.0917971, 0.00842671
0.182617, 0.0333491
0.273438, 0.0747682
0.364258, 0.132684
0.455078, 0.207096
0.545899, 0.298005
0.636719, 0.405411
0.727539, 0.529313
0.818359, 0.669712
0.90918, 0.826608
1, 1
